step,T,Epot,Efull,SolventMolsThroughZ,
2.2e-012,328.745,-2540.02,-1752.82,
2.205e-012,370.077,-2645.87,-1759.7,
2.21e-012,353.767,-2613.64,-1766.52,
2.215e-012,313.321,-2521.89,-1771.62,
2.22e-012,349.841,-2610.81,-1773.08,
2.225e-012,363.083,-2651.34,-1781.91,
2.23e-012,345.469,-2614.44,-1787.19,
2.235e-012,329.739,-2581.66,-1792.07,
2.24e-012,358.446,-2655.03,-1796.71,
2.245e-012,328.64,-2589.19,-1802.23,
2.25e-012,348.874,-2641.56,-1806.16,
2.255e-012,340.683,-2627.18,-1811.39,
2.26e-012,340.162,-2630.67,-1816.12,
2.265e-012,334.157,-2620.26,-1820.1,
2.27e-012,331.847,-2618.29,-1823.65,
2.275e-012,343.193,-2650.05,-1828.25,
2.28e-012,302.401,-2554.19,-1830.07,
2.285e-012,363.372,-2703.85,-1833.73,
2.29e-012,315.701,-2594.12,-1838.15,
2.295e-012,343.098,-2663.2,-1841.63,
2.3e-012,304.404,-2572.33,-1843.41,
2.305e-012,351.579,-2688.96,-1847.08,
2.31e-012,316.05,-2606.99,-1850.18,
2.315e-012,338.012,-2663.44,-1854.05,
2.32e-012,309.442,-2596.53,-1855.54,
2.325e-012,349.118,-2695.7,-1859.71,
2.33e-012,312.532,-2611.64,-1863.25,
2.335e-012,309.285,-2604.64,-1864.04,
2.34e-012,325.691,-2646.43,-1866.54,
2.345e-012,318.78,-2631.71,-1868.37,
2.35e-012,334.219,-2673.13,-1872.82,
2.355e-012,310.737,-2618.06,-1873.98,
2.36e-012,328.774,-2665.32,-1878.04,
2.365e-012,321.251,-2648.31,-1879.05,
2.37e-012,322.566,-2656.16,-1883.75,
2.375e-012,320.994,-2652.78,-1884.13,
2.38e-012,321.117,-2657.41,-1888.47,
2.385e-012,330.923,-2682.2,-1889.78,
2.39e-012,321.948,-2664.93,-1894,
2.395e-012,334.605,-2697.78,-1896.54,
2.4e-012,291.749,-2597.05,-1898.43,
2.405e-012,322.39,-2670.16,-1898.17,
2.41e-012,333.566,-2700.34,-1901.59,
2.415e-012,315.508,-2660.29,-1904.78,
2.42e-012,307.299,-2640.96,-1905.11,
2.425e-012,300.544,-2625.6,-1905.92,
2.43e-012,337.388,-2714.9,-1907,
2.435e-012,305.595,-2642.4,-1910.63,
2.44e-012,324.77,-2688.81,-1911.13,
2.445e-012,294.638,-2618.66,-1913.13,
2.45e-012,318.564,-2675.66,-1912.84,
2.455e-012,320.561,-2682.94,-1915.33,
2.46e-012,338.178,-2728.96,-1919.17,
2.465e-012,302.105,-2644.72,-1921.31,
2.47e-012,314.468,-2675.48,-1922.46,
2.475e-012,316.243,-2681.18,-1923.91,
2.48e-012,308.348,-2664.11,-1925.74,
2.485e-012,331.896,-2722.4,-1927.65,
2.49e-012,302.009,-2653.33,-1930.14,
2.495e-012,326.261,-2712.74,-1931.48,
2.5e-012,296.063,-2641.56,-1932.62,
2.505e-012,333.218,-2732.51,-1934.59,
2.51e-012,289.881,-2629.58,-1935.43,
2.515e-012,317.731,-2696.95,-1936.12,
2.52e-012,300.225,-2655.29,-1936.38,
2.525e-012,309.263,-2677.87,-1937.31,
2.53e-012,313.594,-2688.67,-1937.74,
2.535e-012,298.174,-2652.89,-1938.88,
2.54e-012,319.911,-2704.89,-1938.84,
2.545e-012,321.348,-2710.91,-1941.42,
2.55e-012,332.073,-2739.79,-1944.61,
2.555e-012,291.302,-2643.15,-1945.6,
2.56e-012,301.73,-2667.51,-1944.99,
2.565e-012,319.045,-2709.34,-1945.36,
2.57e-012,306.31,-2681.76,-1948.28,
2.575e-012,295.506,-2653.96,-1946.35,
2.58e-012,323.151,-2722.77,-1948.96,
2.585e-012,311.922,-2696.69,-1949.77,
2.59e-012,307.593,-2688.56,-1952,
2.595e-012,318.672,-2715.67,-1952.58,
2.6e-012,302.866,-2680.07,-1954.84,
2.605e-012,302.497,-2678.98,-1954.63,
2.61e-012,301.017,-2675.64,-1954.83,
2.615e-012,317.893,-2717.59,-1956.37,
2.62e-012,287.427,-2644.77,-1956.51,
2.625e-012,306.696,-2690.1,-1955.69,
2.63e-012,323.337,-2732.32,-1958.06,
2.635e-012,290.574,-2654.32,-1958.51,
2.64e-012,328.591,-2746.38,-1959.54,
2.645e-012,289.843,-2654.94,-1960.89,
2.65e-012,319.77,-905.663,-139.949,
2.655e-012,624.921,-1660.04,-163.614,
2.66e-012,518.128,-1435.31,-194.616,
2.665e-012,558.752,-1563.1,-225.12,
2.67e-012,459.459,-1348.07,-247.856,
2.675e-012,553.767,-1599.55,-273.512,
2.68e-012,466.738,-1416.23,-298.587,
2.685e-012,539.976,-1614.08,-321.07,
2.69e-012,504.996,-1559.42,-350.167,
2.695e-012,492.586,-1550.94,-371.405,
2.7e-012,450.983,-1474.1,-394.187,
