step	T	Epot	Efull	E_solute	E_solvent	E_solusolv	NThroughZ	NThroughZmin	NThroughZmax	
255200	299.723	-8297.91	-7673.65	-8298.04	0	0	2	0	0	
255210	302.468	-8303.98	-7674	-8303.98	0	0	2	0	0	
255220	274.177	-8243.01	-7671.96	-8243	0	0	2	0	0	
255230	278.055	-8249.16	-7670.03	-8249.13	0	0	2	0	0	
255240	289.257	-8271.42	-7668.96	-8271.57	0	0	2	0	0	
255250	291.514	-8275.05	-7667.89	-8275.27	0	0	2	0	0	
255260	306.602	-8306.38	-7667.8	-8306.36	0	0	2	0	0	
255270	271.803	-8232.95	-7666.84	-8232.94	0	0	2	0	0	
255280	309.316	-8309.37	-7665.13	-8309.4	0	0	2	0	0	
255290	322.018	-8337.52	-7666.82	-8337.51	0	0	2	0	0	
255300	301.21	-8294.79	-7667.44	-8294.83	0	0	2	0	0	
255310	311.463	-8316.97	-7668.25	-8317.26	0	0	2	0	0	
255320	282.894	-8257.28	-7668.07	-8257.27	0	0	2	0	0	
255330	287.563	-8265.44	-7666.51	-8265.61	0	0	2	0	0	
255340	292.647	-8274.19	-7664.67	-8274.16	0	0	2	0	0	
255350	302	-8293.85	-7664.85	-8293.83	0	0	2	0	0	
255360	313.634	-8319.19	-7665.95	-8319.16	0	0	2	0	0	
255370	295.214	-8282.27	-7667.4	-8282.24	0	0	2	0	0	
255380	299.153	-8289.32	-7666.25	-8289.3	0	0	2	0	0	
255390	310.176	-8313.53	-7667.51	-8313.46	0	0	2	0	0	
255400	295.439	-8281.76	-7666.42	-8281.64	0	0	2	0	0	
255410	295.217	-8282.19	-7667.32	-8282.12	0	0	2	0	0	
255420	291.969	-8273.49	-7665.39	-8273.49	0	0	2	0	0	
255430	288.245	-8265.09	-7664.74	-8265.19	0	0	2	0	0	
255440	302.745	-8294.2	-7663.65	-8294.18	0	0	2	0	0	
255450	287.614	-8263.36	-7664.32	-8263.32	0	0	2	0	0	
255460	310.561	-8309.6	-7662.77	-8309.5	0	0	2	0	0	
255470	283.462	-8253.78	-7663.39	-8253.69	0	0	2	0	0	
255480	326.394	-8343.25	-7663.44	-8343.22	0	0	2	0	0	
255490	281.814	-8251.8	-7664.85	-8251.79	0	0	2	0	0	
255500	303.049	-8294.79	-7663.6	-8294.69	0	0	2	0	0	
255510	273.083	-8231.57	-7662.79	-8231.48	0	0	2	0	0	
255520	326.736	-8342.05	-7661.53	-8342.01	0	0	2	0	0	
255530	299.633	-8288.03	-7663.96	-8287.9	0	0	2	0	0	
255540	325.013	-8341.89	-7664.96	-8341.71	0	0	2	0	0	
255550	285.235	-8260.64	-7666.56	-8260.64	0	0	2	0	0	
255560	301.208	-8291.96	-7664.61	-8292.47	0	0	2	0	0	
255570	300.166	-8290.28	-7665.1	-8290.22	0	0	2	0	0	
255580	319.463	-8332.63	-7667.25	-8332.63	0	0	2	0	0	
255590	274.997	-8239.08	-7666.33	-8239.5	0	0	2	0	0	
255600	307.687	-8306.74	-7665.9	-8306.69	0	0	2	0	0	
255610	287.163	-8262.93	-7664.83	-8262.9	0	0	2	0	0	
255620	297.66	-8285.48	-7665.52	-8285.44	0	0	2	0	0	
255630	270.721	-8227.25	-7663.4	-8227.26	0	0	2	0	0	
255640	287.424	-8259.87	-7661.23	-8259.83	0	0	2	0	0	
255650	298.289	-8281.15	-7659.88	-8281.04	0	0	2	0	0	
255660	308.886	-8304.33	-7660.98	-8304.25	0	0	2	0	0	
255670	317.761	-8323.88	-7662.05	-8323.81	0	0	2	0	0	
255680	309.519	-8307.82	-7663.16	-8307.78	0	0	2	0	0	
255690	287.619	-8261.21	-7662.16	-8261.1	0	0	2	0	0	
255700	319.316	-8327.41	-7662.34	-8327.38	0	0	2	0	0	
255710	320.465	-8333.19	-7665.73	-8333.34	0	0	2	0	0	
255720	281.261	-8250.53	-7664.73	-8250.55	0	0	2	0	0	
255730	301.786	-8292.92	-7664.36	-8293.09	0	0	2	0	0	
255740	301.35	-8292.09	-7664.44	-8292.18	0	0	2	0	0	
255750	309.853	-8312.4	-7667.05	-8312.78	0	0	2	0	0	
255760	306.049	-8304.63	-7667.2	-8305.65	0	0	2	0	0	
255770	297.158	-8289.09	-7670.17	-8289.11	0	0	2	0	0	
255780	281.643	-8254.74	-7668.14	-8254.78	0	0	2	0	0	
255790	293.787	-8280.5	-7668.61	-8280.64	0	0	2	0	0	
255800	312.834	-8319.75	-7668.18	-8319.87	0	0	2	0	0	
255810	304.455	-8303.84	-7669.72	-8305.26	0	0	2	0	0	
255820	305.706	-8307.36	-7670.64	-8309.22	0	0	2	0	0	
255830	278.259	-8251.66	-7672.1	-8251.7	0	0	2	0	0	
255840	297.155	-8289.85	-7670.94	-8289.85	0	0	2	0	0	
255850	286.928	-8266.81	-7669.2	-8266.45	0	0	2	0	0	
255860	316.62	-8329.72	-7670.27	-8329.99	0	0	2	0	0	
255870	297.81	-8291.13	-7670.85	-8291.18	0	0	2	0	0	
255880	305.473	-8308.7	-7672.46	-8308.62	0	0	2	0	0	
255890	297.953	-8292.11	-7671.54	-8292.02	0	0	2	0	0	
255900	297.835	-8292.84	-7672.51	-8294.32	0	0	2	0	0	
255910	295.763	-8288.63	-7672.61	-8289.96	0	0	2	0	0	
255920	300.468	-8301.02	-7675.21	-8301.05	0	0	2	0	0	
255930	301.94	-8303.56	-7674.68	-8303.64	0	0	2	0	0	
255940	276.64	-8249.84	-7673.66	-8249.86	0	0	2	0	0	
255950	311.325	-8320.86	-7672.44	-8320.8	0	0	2	0	0	
255960	284.382	-8264.77	-7672.46	-8264.66	0	0	2	0	0	
255970	309.798	-8317.41	-7672.17	-8317.36	0	0	2	0	0	
255980	284.288	-8262.83	-7670.72	-8262.95	0	0	2	0	0	
255990	316.286	-8330.1	-7671.35	-8330.09	0	0	2	0	0	
256000	272.589	-8238.57	-7670.82	-8238.78	0	0	2	0	0	
256010	306.223	-8308.22	-7670.42	-8308.23	0	0	2	0	0	
256020	282.699	-8259.07	-7670.27	-8259.39	0	0	2	0	0	
256030	306.179	-8307.88	-7670.18	-8307.86	0	0	2	0	0	
256040	284.716	-8262.89	-7669.88	-8262.87	0	0	2	0	0	
256050	307.598	-8310.04	-7669.38	-8310.07	0	0	2	0	0	
256060	299.314	-8293.12	-7669.72	-8292.55	0	0	2	0	0	
256070	306.672	-8307.88	-7669.15	-8307.86	0	0	2	0	0	
256080	304.322	-8303.27	-7669.43	-8303.26	0	0	2	0	0	
256090	313.116	-8322.07	-7669.92	-8322.06	0	0	2	0	0	
256100	316.031	-8329.86	-7671.64	-8329.83	0	0	2	0	0	
256110	316.496	-8332.35	-7673.16	-8332.33	0	0	2	0	0	
256120	275	-8246.1	-7673.33	-8246.05	0	0	2	0	0	
256130	307.602	-8312.81	-7672.14	-8312.75	0	0	2	0	0	
256140	280.078	-8256.09	-7672.75	-8256.02	0	0	2	0	0	
256150	296.448	-8288.23	-7670.79	-8288.25	0	0	2	0	0	
256160	270.668	-8234.01	-7670.27	-8235.08	0	0	2	0	0	
256170	279.453	-8250.06	-7668.02	-8250.04	0	0	2	0	0	
256180	294.587	-8280.36	-7666.8	-8280.36	0	0	2	0	0	
256190	315.88	-8325.53	-7667.62	-8325.51	0	0	2	0	0	
256200	289.96	-8271.4	-7667.47	-8271.66	0	0	2	0	0	
256210	303.269	-8298.79	-7667.15	-8298.85	0	0	2	0	0	
256220	280.204	-8249.93	-7666.33	-8250.08	0	0	2	0	0	
256230	322.228	-8337.07	-7665.94	-8337.02	0	0	2	0	0	
256240	290.807	-8273.02	-7667.33	-8273	0	0	2	0	0	
256250	281.944	-8251.82	-7664.59	-8251.82	0	0	2	0	0	
256260	302.389	-8293.05	-7663.23	-8293	0	0	2	0	0	
256270	322.996	-8338.69	-7665.96	-8338.62	0	0	2	0	0	
256280	295.846	-8283.22	-7667.03	-8283.15	0	0	2	0	0	
256290	303.26	-8299.41	-7667.78	-8299.36	0	0	2	0	0	
256300	292.184	-8276.27	-7667.71	-8276.21	0	0	2	0	0	
256310	295.59	-8282.33	-7666.68	-8282.36	0	0	2	0	0	
256320	310.473	-8314.24	-7667.59	-8314.71	0	0	2	0	0	
256330	271.592	-8232.69	-7667.02	-8232.6	0	0	2	0	0	
256340	288.539	-8264.69	-7663.73	-8264.74	0	0	2	0	0	
256350	304.828	-8298.19	-7663.3	-8298.21	0	0	2	0	0	
256360	316.406	-8324.02	-7665.01	-8323.88	0	0	2	0	0	
256370	284.206	-8256.36	-7664.42	-8256.18	0	0	2	0	0	
256380	312.203	-8313.97	-7663.71	-8313.92	0	0	2	0	0	
256390	297.073	-8283.15	-7664.41	-8283.62	0	0	2	0	0	
256400	304.279	-8299.57	-7665.83	-8299.59	0	0	2	0	0	
256410	302.188	-8294.68	-7665.29	-8294.67	0	0	2	0	0	
256420	305.667	-8303.38	-7666.74	-8303.45	0	0	2	0	0	
256430	289.044	-8267.53	-7665.51	-8267.42	0	0	2	0	0	
256440	274.752	-8238.08	-7665.83	-8238.04	0	0	2	0	0	
256450	285.92	-8257.96	-7662.45	-8258.02	0	0	2	0	0	
256460	314.342	-8318.03	-7663.32	-8317.97	0	0	2	0	0	
256470	323.272	-8337	-7663.69	-8336.85	0	0	2	0	0	
256480	305.493	-8303.51	-7667.23	-8303.46	0	0	2	0	0	
256490	297.447	-8285.55	-7666.04	-8285.71	0	0	2	0	0	
256500	278.26	-8244.16	-7664.61	-8244.15	0	0	2	0	0	
256510	298.197	-8283.23	-7662.15	-8283.21	0	0	2	0	0	
256520	296.568	-8280.68	-7662.99	-8280.68	0	0	2	0	0	
256530	283.635	-8252.51	-7661.76	-8252.57	0	0	2	0	0	
256540	311.309	-8309.63	-7661.24	-8309.63	0	0	2	0	0	
256550	284.754	-8254.51	-7661.43	-8254.53	0	0	2	0	0	
256560	294.998	-8274.22	-7659.8	-8274.57	0	0	2	0	0	
256570	317.764	-8324.81	-7662.98	-8324.84	0	0	2	0	0	
256580	290.734	-8267.11	-7661.58	-8267.11	0	0	2	0	0	
256590	303.583	-8294.57	-7662.28	-8294.58	0	0	2	0	0	
256600	301.11	-8287.95	-7660.8	-8288.15	0	0	2	0	0	
256610	304.036	-8295.46	-7662.22	-8296.9	0	0	2	0	0	
256620	311.034	-8311.43	-7663.61	-8311.99	0	0	2	0	0	
256630	300.528	-8291.1	-7665.17	-8291.1	0	0	2	0	0	
256640	308.564	-8307.58	-7664.91	-8307.59	0	0	2	0	0	
256650	305.807	-8303.82	-7666.89	-8304.36	0	0	2	0	0	
256660	286.541	-8263.82	-7667.02	-8264.56	0	0	2	0	0	
256670	300.079	-8291.77	-7666.78	-8291.79	0	0	2	0	0	
256680	293.623	-8278.5	-7666.95	-8278.51	0	0	2	0	0	
256690	286.383	-8262.22	-7665.75	-8262.17	0	0	2	0	0	
256700	300.978	-8292.87	-7666	-8292.82	0	0	2	0	0	
256710	284.998	-8258.32	-7664.73	-8258.32	0	0	2	0	0	
256720	322.473	-8337.38	-7665.74	-8337.39	0	0	2	0	0	
256730	281.543	-8251.87	-7665.48	-8251.83	0	0	2	0	0	
256740	323.893	-8340.24	-7665.64	-8340.18	0	0	2	0	0	
256750	298.556	-8289.16	-7667.34	-8289.09	0	0	2	0	0	
256760	285.719	-8260.16	-7665.06	-8260.14	0	0	2	0	0	
256770	299.366	-8288.09	-7664.58	-8288.05	0	0	2	0	0	
256780	308.506	-8307.32	-7664.77	-8307.31	0	0	2	0	0	
256790	310.505	-8313.6	-7666.88	-8313.6	0	0	2	0	0	
256800	294.887	-8280.37	-7666.18	-8280.54	0	0	2	0	0	
256810	282.024	-8252.88	-7665.49	-8252.85	0	0	2	0	0	
256820	308.207	-8306.4	-7664.47	-8306.58	0	0	2	0	0	
256830	302.226	-8296.1	-7666.63	-8296.32	0	0	2	0	0	
256840	290.731	-8271.53	-7666	-8271.74	0	0	2	0	0	
256850	302.704	-8295.96	-7665.49	-8296.19	0	0	2	0	0	
256860	298.644	-8287.98	-7665.97	-8288.12	0	0	2	0	0	
256870	297.745	-8285.39	-7665.25	-8285.37	0	0	2	0	0	
256880	304.851	-8299.69	-7664.75	-8299.63	0	0	2	0	0	
256890	311.58	-8313.68	-7664.72	-8313.55	0	0	2	0	0	
256900	312.379	-8317.07	-7666.45	-8316.97	0	0	2	0	0	
256910	290.274	-8271.51	-7666.93	-8271.42	0	0	2	0	0	
256920	295.437	-8281	-7665.67	-8281.02	0	0	2	0	0	
256930	308.8	-8309.11	-7665.95	-8309.15	0	0	2	0	0	
256940	284.965	-8259.95	-7666.43	-8260.1	0	0	2	0	0	
256950	286.754	-8262.15	-7664.91	-8262.18	0	0	2	0	0	
256960	285.916	-8260.68	-7665.17	-8260.66	0	0	2	0	0	
256970	302.602	-8293.6	-7663.35	-8293.58	0	0	2	0	0	
256980	315.748	-8322.32	-7664.68	-8322.35	0	0	2	0	0	
256990	288.742	-8266.07	-7664.68	-8266.41	0	0	2	0	0	
257000	293.643	-8275.28	-7663.69	-8275.32	0	0	2	0	0	
257010	325.755	-8343.42	-7664.95	-8343.4	0	0	2	0	0	
257020	292.855	-8275.66	-7665.7	-8275.62	0	0	2	0	0	
257030	281.174	-8250.24	-7664.61	-8250.19	0	0	2	0	0	
257040	294.773	-8277.09	-7663.14	-8277.03	0	0	2	0	0	
257050	302.643	-8294.22	-7663.88	-8294.22	0	0	2	0	0	
257060	269.595	-8223.61	-7662.1	-8223.61	0	0	2	0	0	
257070	285.214	-8252.73	-7658.69	-8253.03	0	0	2	0	0	
257080	311.994	-8309.87	-7660.06	-8309.87	0	0	2	0	0	
257090	307.302	-8301.42	-7661.38	-8301.79	0	0	2	0	0	
257100	297.255	-8281.37	-7662.26	-8281.6	0	0	2	0	0	
257110	301.18	-8289.5	-7662.21	-8289.48	0	0	2	0	0	
257120	310.572	-8309.79	-7662.93	-8309.78	0	0	2	0	0	
257130	314.111	-8318.45	-7664.23	-8318.43	0	0	2	0	0	
257140	307.929	-8306.87	-7665.52	-8306.8	0	0	2	0	0	
257150	295.439	-8279.5	-7664.17	-8279.43	0	0	2	0	0	
257160	304.132	-8298.52	-7665.08	-8298.49	0	0	2	0	0	
257170	272.253	-8230.24	-7663.2	-8230.21	0	0	2	0	0	
257180	309.44	-8307.08	-7662.58	-8307.18	0	0	2	0	0	
257190	301.497	-8290.48	-7662.52	-8291.9	0	0	2	0	0	
257200	305.155	-8301.08	-7665.5	-8301.71	0	0	2	0	0	
257210	277.873	-8243.8	-7665.05	-8244.12	0	0	2	0	0	
257220	296.698	-8283.06	-7665.11	-8283.27	0	0	2	0	0	
257230	295.129	-8279.01	-7664.32	-8279.02	0	0	2	0	0	
257240	285.495	-8258.88	-7664.26	-8258.91	0	0	2	0	0	
257250	286.932	-8258.58	-7660.97	-8258.54	0	0	2	0	0	
257260	319.353	-8327.92	-7662.78	-8327.84	0	0	2	0	0	
257270	305.801	-8299.76	-7662.84	-8299.76	0	0	2	0	0	
257280	300.612	-8289.58	-7663.47	-8290	0	0	2	0	0	
257290	322.342	-8335.62	-7664.25	-8335.97	0	0	2	0	0	
257300	300.809	-8293.91	-7667.38	-8294.15	0	0	2	0	0	
257310	295.128	-8281.9	-7667.21	-8282.28	0	0	2	0	0	
257320	279.454	-8248.53	-7666.48	-8248.71	0	0	2	0	0	
257330	292.692	-8274.93	-7665.31	-8274.99	0	0	2	0	0	
257340	300.263	-8291.1	-7665.72	-8291.21	0	0	2	0	0	
257350	300.153	-8291.2	-7666.05	-8291.25	0	0	2	0	0	
257360	305.453	-8301.81	-7665.62	-8301.78	0	0	2	0	0	
257370	306.402	-8304.66	-7666.49	-8304.57	0	0	2	0	0	
257380	279.089	-8247.22	-7665.94	-8247.07	0	0	2	0	0	
257390	278.716	-8244.23	-7663.72	-8243.94	0	0	2	0	0	
257400	337.856	-8367.97	-7664.29	-8367.96	0	0	2	0	0	
257410	290.935	-8271.96	-7666	-8271.92	0	0	2	0	0	
257420	302.825	-8296.21	-7665.49	-8296.2	0	0	2	0	0	
257430	285.115	-8258.66	-7664.83	-8258.66	0	0	2	0	0	
257440	308.236	-8306.4	-7664.41	-8306.45	0	0	2	0	0	
257450	288.739	-8265.95	-7664.57	-8265.94	0	0	2	0	0	
257460	318.418	-8328.06	-7664.86	-8327.78	0	0	2	0	0	
257470	294.816	-8279.44	-7665.41	-8279.46	0	0	2	0	0	
257480	319.613	-8331.89	-7666.2	-8331.91	0	0	2	0	0	
257490	303.338	-8299.93	-7668.14	-8299.85	0	0	2	0	0	
257500	295.212	-8283.47	-7668.61	-8283.48	0	0	2	0	0	
257510	304.788	-8302.26	-7667.45	-8302.31	0	0	2	0	0	
257520	321.02	-8337.94	-7669.32	-8337.94	0	0	2	0	0	
257530	290.089	-8273.74	-7669.54	-8273.69	0	0	2	0	0	
257540	281.529	-8254.13	-7667.77	-8254.14	0	0	2	0	0	
257550	283.567	-8255.82	-7665.21	-8255.82	0	0	2	0	0	
257560	311.419	-8313.37	-7664.75	-8313.35	0	0	2	0	0	
257570	307.009	-8306.1	-7666.67	-8306.09	0	0	2	0	0	
257580	293.261	-8277.66	-7666.86	-8277.54	0	0	2	0	0	
257590	298.745	-8288.43	-7666.21	-8288.58	0	0	2	0	0	
257600	293.88	-8278.77	-7666.68	-8278.76	0	0	2	0	0	
257610	299.929	-8291.13	-7666.44	-8291.1	0	0	2	0	0	
257620	293.993	-8279.13	-7666.8	-8279.1	0	0	2	0	0	
257630	301.341	-8293.86	-7666.23	-8293.78	0	0	2	0	0	
257640	306.623	-8305.28	-7666.65	-8305.27	0	0	2	0	0	
257650	319.862	-8334.81	-7668.61	-8334.82	0	0	2	0	0	
257660	305.079	-8304.19	-7668.77	-8304.19	0	0	2	0	0	
257670	316.373	-8328.5	-7669.57	-8328.5	0	0	2	0	0	
257680	281.238	-8254.63	-7668.87	-8254.45	0	0	2	0	0	
257690	304.6	-8303.01	-7668.59	-8303.04	0	0	2	0	0	
257700	298.183	-8289.32	-7668.27	-8289.32	0	0	2	0	0	
257710	301.219	-8295.83	-7668.45	-8295.77	0	0	2	0	0	
257720	291.997	-8276.25	-7668.09	-8276.22	0	0	2	0	0	
257730	312.711	-8321.37	-7670.06	-8321.3	0	0	2	0	0	
257740	274.722	-8241.73	-7669.54	-8241.72	0	0	2	0	0	
257750	278.624	-8247.38	-7667.06	-8247.34	0	0	2	0	0	
257760	308.034	-8307.1	-7665.53	-8307.21	0	0	2	0	0	
257770	314.494	-8322.34	-7667.32	-8322.33	0	0	2	0	0	
257780	293.314	-8278.02	-7667.11	-8277.94	0	0	2	0	0	
257790	297.443	-8285.54	-7666.03	-8285.42	0	0	2	0	0	
257800	294.011	-8277.52	-7665.16	-8277.51	0	0	2	0	0	
257810	306.056	-8302.39	-7664.94	-8302.6	0	0	2	0	0	
257820	327.493	-8349.62	-7667.52	-8349.62	0	0	2	0	0	
257830	295.442	-8284.11	-7668.77	-8284.15	0	0	2	0	0	
257840	288.871	-8269.69	-7668.03	-8269.66	0	0	2	0	0	
257850	295.207	-8282.33	-7667.48	-8282.21	0	0	2	0	0	
257860	292.632	-8276.29	-7666.8	-8276.21	0	0	2	0	0	
257870	294.244	-8279.32	-7666.47	-8279.3	0	0	2	0	0	
257880	301.953	-8295.4	-7666.5	-8295.42	0	0	2	0	0	
257890	301.825	-8295.47	-7666.84	-8295.59	0	0	2	0	0	
257900	296.909	-8286.07	-7667.68	-8286.25	0	0	2	0	0	
257910	301.714	-8295.37	-7666.97	-8295.41	0	0	2	0	0	
257920	283.758	-8257.04	-7666.03	-8256.99	0	0	2	0	0	
257930	296.745	-8282.35	-7664.29	-8282.3	0	0	2	0	0	
257940	294.281	-8276.79	-7663.86	-8276.75	0	0	2	0	0	
257950	310.955	-8311.4	-7663.74	-8311.4	0	0	2	0	0	
257960	286.136	-8259.25	-7663.29	-8259.19	0	0	2	0	0	
257970	302.212	-8291.97	-7662.53	-8291.85	0	0	2	0	0	
257980	306.525	-8301.53	-7663.1	-8301.5	0	0	2	0	0	
257990	293.473	-8275.53	-7664.29	-8275.53	0	0	2	0	0	
258000	287.697	-8261.75	-7662.54	-8261.98	0	0	2	0	0	
258010	319.188	-8329.08	-7664.28	-8329.48	0	0	2	0	0	
258020	298.688	-8287.43	-7665.33	-8287.4	0	0	2	0	0	
258030	304.868	-8301.06	-7666.09	-8301.13	0	0	2	0	0	
258040	273.332	-8233.01	-7663.72	-8233.02	0	0	2	0	0	
258050	321.219	-8332.8	-7663.77	-8332.71	0	0	2	0	0	
258060	304.468	-8299.05	-7664.91	-8298.92	0	0	2	0	0	
258070	298.418	-8286.65	-7665.11	-8286.6	0	0	2	0	0	
258080	285.4	-8257.9	-7663.48	-8258.23	0	0	2	0	0	
258090	312.422	-8314.98	-7664.28	-8314.96	0	0	2	0	0	
258100	289.618	-8267.52	-7664.31	-8267.41	0	0	2	0	0	
258110	302.37	-8294.41	-7664.64	-8294.25	0	0	2	0	0	
258120	272.215	-8230.54	-7663.58	-8230.48	0	0	2	0	0	
258130	297.906	-8282.16	-7661.69	-8282.35	0	0	2	0	0	
258140	279.689	-8243.93	-7661.39	-8243.95	0	0	2	0	0	
258150	306.988	-8299.92	-7660.53	-8299.88	0	0	2	0	0	
258160	302.422	-8291.36	-7661.48	-8291.28	0	0	2	0	0	
258170	316.074	-8320.36	-7662.04	-8320.23	0	0	2	0	0	
258180	296.747	-8280.5	-7662.44	-8280.38	0	0	2	0	0	
258190	308.808	-8305.91	-7662.73	-8305.86	0	0	2	0	0	
258200	298.528	-8284.08	-7662.31	-8283.93	0	0	2	0	0	
258210	311.465	-8311.58	-7662.86	-8311.47	0	0	2	0	0	
258220	281.671	-8249.06	-7662.4	-8248.96	0	0	2	0	0	
258230	313.316	-8314.74	-7662.17	-8314.77	0	0	2	0	0	
258240	298.671	-8285.65	-7663.58	-8285.86	0	0	2	0	0	
258250	281.299	-8248.5	-7662.62	-8248.92	0	0	2	0	0	
258260	286.11	-8256.78	-7660.87	-8257.16	0	0	2	0	0	
258270	318.265	-8324.3	-7661.43	-8324.31	0	0	2	0	0	
258280	302.235	-8292.18	-7662.69	-8292.21	0	0	2	0	0	
258290	291.79	-8269.88	-7662.15	-8269.92	0	0	2	0	0	
258300	281.959	-8247.82	-7660.56	-8248.21	0	0	2	0	0	
258310	313.959	-8313.96	-7660.06	-8313.98	0	0	2	0	0	
258320	301.011	-8288.1	-7661.16	-8288.29	0	0	2	0	0	
258330	303.068	-8292.6	-7661.37	-8292.62	0	0	2	0	0	
258340	296.721	-8279.29	-7661.29	-8280.35	0	0	2	0	0	
258350	313.516	-8316.07	-7663.09	-8316.45	0	0	2	0	0	
258360	310.252	-8310.39	-7664.2	-8310.38	0	0	2	0	0	
258370	305.691	-8301.89	-7665.21	-8301.86	0	0	2	0	0	
258380	296.361	-8282.6	-7665.35	-8282.6	0	0	2	0	0	
258390	318.557	-8330.46	-7666.98	-8330.4	0	0	2	0	0	
258400	290.535	-8273.04	-7667.91	-8272.95	0	0	2	0	0	
258410	297.168	-8285.63	-7666.7	-8285.88	0	0	2	0	0	
258420	299.252	-8291.11	-7667.83	-8292.79	0	0	2	0	0	
258430	273.608	-8237.66	-7667.79	-8237.87	0	0	2	0	0	
258440	285.856	-8260.43	-7665.06	-8260.39	0	0	2	0	0	
258450	311.089	-8312.28	-7664.35	-8312.45	0	0	2	0	0	
258460	279.61	-8246.75	-7664.38	-8246.72	0	0	2	0	0	
258470	311.453	-8311.65	-7662.96	-8311.6	0	0	2	0	0	
258480	309.878	-8309.6	-7664.19	-8309.53	0	0	2	0	0	
258490	310.261	-8311.9	-7665.7	-8311.87	0	0	2	0	0	
258500	277.011	-8242.29	-7665.34	-8242.36	0	0	2	0	0	
258510	304.776	-8299.23	-7664.45	-8300.56	0	0	2	0	0	
258520	298.734	-8287.78	-7665.58	-8287.84	0	0	2	0	0	
258530	324.465	-8343.05	-7667.26	-8343.33	0	0	2	0	0	
258540	303.531	-8300.94	-7668.75	-8300.91	0	0	2	0	0	
258550	287.94	-8267.99	-7668.28	-8267.89	0	0	2	0	0	
258560	297.508	-8286.21	-7666.56	-8286.1	0	0	2	0	0	
258570	319.542	-8334.43	-7668.89	-8334.36	0	0	2	0	0	
258580	286.705	-8266.06	-7668.91	-8265.9	0	0	2	0	0	
258590	301.608	-8296.9	-7668.71	-8297.88	0	0	2	0	0	
258600	312.719	-8321.38	-7670.06	-8322.28	0	0	2	0	0	
258610	286.384	-8268.75	-7672.27	-8268.85	0	0	2	0	0	
258620	278.633	-8249.96	-7669.63	-8249.92	0	0	2	0	0	
258630	288.072	-8267.81	-7667.82	-8267.73	0	0	2	0	0	
258640	323.436	-8342.18	-7668.53	-8342.14	0	0	2	0	0	
258650	299.026	-8293.36	-7670.55	-8293.35	0	0	2	0	0	
258660	294.52	-8283.14	-7669.72	-8283.1	0	0	2	0	0	
258670	283.751	-8259.64	-7668.65	-8259.58	0	0	2	0	0	
258680	314.709	-8323.96	-7668.49	-8323.93	0	0	2	0	0	
258690	316.46	-8329.28	-7670.16	-8329.23	0	0	2	0	0	
258700	303.133	-8302.1	-7670.74	-8302.08	0	0	2	0	0	
258710	275.884	-8243.74	-7669.13	-8243.68	0	0	2	0	0	
258720	305.647	-8304.45	-7667.85	-8304.39	0	0	2	0	1	
258730	304.759	-8302.87	-7668.13	-8302.85	0	0	2	0	0	
258740	296.141	-8285.81	-7669.01	-8285.82	0	0	2	0	0	
258750	291.575	-8274.43	-7667.15	-8274.48	0	0	2	0	0	
258760	309.927	-8313.75	-7668.24	-8313.71	0	0	2	0	0	
258770	299.087	-8291.96	-7669.02	-8291.92	0	0	2	0	0	
258780	283.242	-8257.92	-7667.99	-8257.9	0	0	2	0	0	
258790	294.706	-8280.95	-7667.14	-8280.92	0	0	2	0	0	
258800	281.395	-8251.56	-7665.48	-8251.59	0	0	2	0	0	
258810	307.903	-8306.41	-7665.11	-8306.18	0	0	2	0	0	
258820	278.062	-8243.55	-7664.41	-8243.55	0	0	2	0	0	
258830	299.093	-8286.32	-7663.38	-8286.36	0	0	2	0	0	
258840	305.719	-8300.06	-7663.32	-8300.08	0	0	2	0	0	
258850	296.431	-8280.5	-7663.1	-8280.49	0	0	2	0	0	
258860	304.581	-8297.93	-7663.56	-8298.34	0	0	2	0	0	
258870	303.744	-8297.04	-7664.41	-8297.07	0	0	2	0	0	
258880	298.441	-8286.01	-7664.42	-8286.05	0	0	2	0	0	
258890	317.841	-8327.58	-7665.59	-8327.55	0	0	2	0	0	
258900	303.514	-8299.61	-7667.45	-8299.55	0	0	2	0	0	
258910	285.705	-8262.37	-7667.31	-8262.37	0	0	2	0	0	
258920	292.477	-8275	-7665.83	-8275.5	0	0	2	0	0	
258930	314.339	-8321.52	-7666.82	-8321.53	0	0	2	0	0	
258940	285.793	-8262.28	-7667.03	-8262.41	0	0	2	0	0	
258950	308.015	-8307.96	-7666.43	-8307.95	0	0	2	0	0	
258960	298.399	-8288.59	-7667.09	-8289.17	0	0	2	0	0	
258970	282.624	-8254.58	-7665.94	-8255.81	0	0	2	0	0	
258980	294.526	-8279.14	-7665.7	-8279.17	0	0	2	0	0	
258990	298.227	-8286.31	-7665.17	-8286.25	0	0	2	0	0	
259000	295.854	-8280.63	-7664.44	-8280.94	0	0	2	0	0	
259010	303.132	-8296.78	-7665.42	-8296.86	0	0	2	0	0	
259020	302.412	-8295.73	-7665.87	-8296.11	0	0	2	0	0	
259030	304.79	-8302.58	-7667.76	-8302.56	0	0	2	0	0	
259040	291.506	-8274.63	-7667.49	-8274.7	0	0	2	0	0	
259050	282.307	-8254.44	-7666.46	-8255.98	0	0	2	0	0	
259060	306.491	-8305.36	-7667	-8305.3	0	0	2	0	0	
259070	314.605	-8322.88	-7667.62	-8323.24	0	0	2	0	0	
