step,T,Epot,Efull,SolventMolsThroughZ,
2.535e-012,294.24,2.58943,101.671,
2.54e-012,294.663,2.5071,101.731,
2.545e-012,295.977,2.11093,101.777,
2.55e-012,297.852,1.49907,101.797,
2.555e-012,299.82,0.823897,101.785,
2.56e-012,301.381,0.255724,101.742,
2.565e-012,302.13,-0.0592461,101.679,
2.57e-012,302.325,-0.194469,101.61,
2.575e-012,302.254,-0.241869,101.539,
2.58e-012,301.773,-0.146914,101.471,
2.585e-012,300.906,0.0888808,101.415,
2.59e-012,299.743,0.440687,101.376,
2.595e-012,298.287,0.912927,101.357,
2.6e-012,296.72,1.44762,101.364,
2.605e-012,295.486,1.89444,101.396,
2.61e-012,295.127,2.0608,101.441,
2.615e-012,295.861,1.85682,101.484,
2.62e-012,297.345,1.3818,101.509,
2.625e-012,298.975,0.831383,101.508,
2.63e-012,300.311,0.355145,101.481,
2.635e-012,300.47,0.258757,101.438,
2.64e-012,298.762,0.803915,101.408,
2.645e-012,295.841,1.79557,101.416,
2.65e-012,292.533,2.96981,101.477,
2.655e-012,289.594,4.07241,101.59,
2.66e-012,287.506,4.9308,101.745,
2.665e-012,286.378,5.49303,101.927,
2.67e-012,286.089,5.78491,102.122,
2.675e-012,286.74,5.7586,102.315,
2.68e-012,288.91,5.19945,102.486,
2.685e-012,292.77,4.02181,102.609,
2.69e-012,297.014,2.64622,102.662,
2.695e-012,299.888,1.67131,102.655,
2.7e-012,301.695,1.01725,102.609,
2.705e-012,302.691,0.61296,102.54,
2.71e-012,303.109,0.39142,102.46,
2.715e-012,303.199,0.2764,102.375,
2.72e-012,303.132,0.213711,102.29,
2.725e-012,302.968,0.184754,102.206,
2.73e-012,301.223,0.700544,102.134,
2.735e-012,297.578,1.90038,102.106,
2.74e-012,293.006,3.48039,102.146,
2.745e-012,288.698,5.04585,102.261,
2.75e-012,285.778,6.20544,102.438,
2.755e-012,285.029,6.66598,102.646,
2.76e-012,286.7,6.30554,102.848,
2.765e-012,290.43,5.20781,103.007,
2.77e-012,295.313,3.65101,103.094,
2.775e-012,300.067,2.05783,103.102,
2.78e-012,303.246,0.927159,103.042,
2.785e-012,303.437,0.771719,102.95,
2.79e-012,299.923,1.88854,102.884,
2.795e-012,294.28,3.79739,102.892,
2.8e-012,289.241,5.59603,102.994,
2.805e-012,289.776,5.56256,103.141,
2.81e-012,295.672,3.66936,103.233,
2.815e-012,301.669,1.64082,103.224,
2.82e-012,305.237,0.350959,103.136,
2.825e-012,306.758,-0.290728,103.006,
2.83e-012,307.082,-0.544743,102.861,
2.835e-012,306.735,-0.572689,102.717,
2.84e-012,305.913,-0.431467,102.581,
2.845e-012,304.566,-0.0968416,102.462,
2.85e-012,302.433,0.529478,102.37,
2.855e-012,299.112,1.5983,102.321,
2.86e-012,294.514,3.16117,102.335,
2.865e-012,290.022,4.76509,102.426,
2.87e-012,288.751,5.33725,102.571,
2.875e-012,291.921,4.4,102.701,
2.88e-012,296.797,2.81995,102.763,
2.885e-012,300.68,1.50141,102.752,
2.89e-012,302.995,0.660331,102.69,
2.895e-012,304.137,0.185468,102.6,
2.9e-012,304.522,-0.0466087,102.497,
2.905e-012,304.352,-0.094103,102.393,
2.91e-012,303.651,0.0436505,102.294,
2.915e-012,302.333,0.404887,102.212,
2.92e-012,300.322,1.026,102.156,
2.925e-012,297.801,1.85535,102.136,
2.93e-012,295.536,2.63915,102.157,
2.935e-012,294.718,2.96308,102.206,
2.94e-012,295.916,2.60631,102.252,
2.945e-012,298.38,1.7928,102.269,
2.95e-012,300.89,0.922344,102.243,
2.955e-012,302.283,0.393832,102.184,
2.96e-012,302.03,0.409899,102.115,
2.965e-012,300.675,0.810363,102.059,
2.97e-012,298.917,1.37189,102.029,
2.975e-012,297.346,1.89819,102.026,
2.98e-012,296.437,2.22282,102.044,
2.985e-012,296.468,2.2384,102.07,
2.99e-012,297.446,1.92769,102.089,
2.995e-012,299.118,1.36207,102.086,
3e-012,301.048,0.680294,102.054,
3.005e-012,302.73,0.0520624,101.993,
3.01e-012,303.719,-0.365003,101.909,
3.015e-012,303.82,-0.491999,101.816,
3.02e-012,303.739,-0.557204,101.723,
3.025e-012,303.598,-0.601311,101.632,
3.03e-012,302.939,-0.465034,101.546,
3.035e-012,301.737,-0.131244,101.475,
3.04e-012,300.329,0.293205,101.425,
3.045e-012,299.022,0.705799,101.398,
