1414614.000000,295.000000,298.244972,-0.214476,-53.658673,45.066677,-46.562918,-1.601667,-0.371911,-0.599271,1.189160,-0.813020,0.908835,-18.418294,27.965688,-50.998411,-35.240380,17.100989,4.435493,-5105.785024,-6161.134186,990.693617,-3791.375844,-2138.325076,-1833.410737
1414616.000000,295.000000,297.050168,-0.306667,-61.780423,-13.069466,15.599307,-2.451817,-1.397920,-0.433347,0.557827,-1.169173,0.604484,-27.521663,1.816149,-26.846659,-34.258761,-14.885616,42.445966,-3137.787808,-3676.983271,1712.722815,-974.352631,357.741228,-3012.711908
1414618.000000,295.000000,301.342328,-0.364427,-91.883447,-8.992932,58.297905,-2.974160,-2.010238,-0.147443,0.395559,-1.109683,0.103503,-46.832152,9.360317,16.136089,-45.051296,-18.353249,42.161816,412.400660,500.770878,1879.820546,1634.227172,2648.032921,-3558.010591
1414620.000000,295.000000,302.762846,-0.369314,-126.161044,36.053170,40.396691,-2.905301,-1.926893,0.166027,0.667646,-0.668858,-0.488490,-56.629234,27.030791,26.829189,-69.531810,9.022379,13.567502,4213.342636,4406.935013,1553.817671,2587.106770,3325.263346,-3382.714678
1414622.000000,295.000000,300.270928,-0.325531,-119.511887,38.450370,21.014161,-2.203609,-1.193198,0.425027,1.098397,-0.115328,-1.051445,-63.519541,14.272367,3.184382,-55.992347,24.178003,17.829779,6531.085817,6011.901386,993.875540,1717.343417,2197.973148,-2471.532164
1414624.000000,295.000000,294.699200,-0.217347,-78.257292,9.042106,51.242146,-1.116095,-0.192342,0.590707,1.384362,0.250458,-1.462808,-64.558003,-2.402979,0.376517,-13.699288,11.445086,50.865629,6480.285777,4792.181715,416.732909,-38.715677,284.645913,-907.005302
1414626.000000,295.000000,295.414933,-0.049273,-49.534573,20.839947,91.916219,-0.037035,0.605408,0.660194,1.377911,0.297639,-1.613734,-65.173630,16.902606,31.971085,15.639057,3.937341,59.945134,4633.027680,2003.345403,-88.539522,-1653.489517,-1217.283731,1042.344895
1414628.000000,295.000000,296.019440,0.076497,-44.007281,70.263956,76.340989,0.734426,0.938772,0.645459,1.102571,0.094729,-1.440142,-52.997243,47.486591,44.845543,8.989961,22.777365,31.495446,2395.659734,-561.312636,-504.195219,-2813.009184,-1928.813991,2884.065045
1414630.000000,295.000000,295.939261,0.078216,-33.384178,78.130854,26.436056,1.133330,0.845095,0.561488,0.634158,-0.226649,-0.959906,-29.840451,43.519260,7.939169,-3.543727,34.611594,18.496887,798.935641,-2036.341670,-813.746473,-3756.423895,-2270.150983,4031.062403
1414632.000000,295.000000,294.176828,0.007883,-7.952448,23.640829,26.764016,1.266372,0.505831,0.426067,0.008663,-0.604853,-0.288607,-10.231234,8.797428,-27.128570,2.278786,14.843401,53.892586,-131.472019,-2763.790025,-965.148360,-4500.236152,-2563.658874,4096.363103
1414634.000000,295.000000,294.497908,-0.011671,9.745657,-14.918519,87.494929,1.244486,0.045451,0.265544,-0.740691,-1.031913,0.393682,8.848211,-0.295203,-7.634584,0.897446,-14.623316,95.129512,-905.551127,-3323.971792,-869.849036,-4431.858829,-2354.031474,3130.109964
1414636.000000,295.000000,295.661968,0.046567,-2.847852,0.693991,125.527587,1.093692,-0.508186,0.120912,-1.478651,-1.424036,0.915096,10.334729,22.592023,33.990545,-13.182581,-21.898032,91.537042,-1627.093938,-3552.900012,-495.486981,-2824.287018,-815.762526,1536.782143
1414638.000000,295.000000,292.811732,0.090820,-31.702565,3.962877,101.390019,0.822776,-1.099942,0.038600,-1.948967,-1.560033,1.171204,-8.276868,29.334011,38.516145,-23.425697,-25.371134,62.873874,-1712.515256,-2642.701105,3.780420,265.112110,2113.022993,-238.073610
1414640.000000,295.000000,296.125849,0.067862,-45.352799,-45.284021,78.773435,0.537612,-1.540093,0.039409,-1.904803,-1.208289,1.131730,-27.250558,-1.733609,13.765472,-18.102242,-43.550412,65.007963,-583.969337,-222.328342,369.843476,3656.430136,5241.605405,-1894.833568
1414642.000000,295.000000,298.472945,0.043818,-42.546489,-75.089213,110.153293,0.440358,-1.577173,0.101249,-1.295910,-0.335570,0.816443,-37.165373,-17.789396,14.159753,-5.381117,-57.299818,95.993540,1420.893191,2787.958243,503.146459,5721.329617,6854.572910,-3205.503171
1414644.000000,295.000000,296.359709,0.139021,-42.067005,-24.700339,142.458154,0.676951,-1.113021,0.185459,-0.343219,0.805712,0.283107,-46.963365,20.643822,45.612060,4.896359,-45.344161,96.846094,3015.532627,4570.675754,549.477685,5568.448193,6010.747663,-3890.215428
1414646.000000,295.000000,292.734976,0.134910,-46.331269,39.804739,99.338736,1.179097,-0.352050,0.277545,0.584008,1.806515,-0.364083,-61.273199,62.133362,46.467038,14.941930,-22.328623,52.871699,2947.738055,3849.887233,678.648402,3650.499514,3206.429750,-3645.746865
1414648.000000,295.000000,290.820260,0.061700,-42.098199,34.013265,17.263017,1.669988,0.288910,0.391306,1.191899,2.340406,-0.970431,-71.596553,41.246623,-5.429652,29.498354,-7.233358,22.692670,1115.931861,1034.651219,849.364259,1202.754007,-42.997189,-2351.140665
1414650.000000,295.000000,297.023303,-0.006450,-28.458002,-4.772076,-11.292055,1.855776,0.461080,0.533646,1.392153,2.333099,-1.360993,-57.118925,-6.317049,-48.486242,28.660923,1.544973,37.194187,-1285.151179,-2065.019344,862.378483,-852.521245,-2391.019990,-255.297281
1414652.000000,295.000000,295.558644,0.014032,-20.961550,-1.591877,12.533575,1.641772,0.117106,0.678253,1.250190,1.934832,-1.402485,-25.223000,-9.491795,-37.041068,4.261450,7.899918,49.574643,-2772.604383,-3718.336626,589.813553,-2450.591827,-3509.457007,2006.496889
1414654.000000,295.000000,296.693246,0.091485,-25.999451,16.832739,19.797179,1.180075,-0.502175,0.777442,0.842117,1.350307,-1.067371,-11.237492,14.971381,-5.189215,-14.761959,1.861358,24.986394,-2776.338588,-3542.822539,80.623747,-3928.499039,-3899.828574,3668.402310
1414656.000000,295.000000,292.284084,0.129698,-39.748870,-24.634504,0.734671,0.717797,-1.092259,0.791768,0.187979,0.700818,-0.455665,-29.354080,1.646569,0.681356,-10.394790,-26.281073,0.053315,-1909.273882,-2406.953930,-510.236324,-5185.898010,-4002.556323,4245.331255
1414658.000000,295.000000,293.491408,0.112450,-63.189162,-102.371497,6.576764,0.399884,-1.493216,0.707590,-0.675549,0.034192,0.252015,-51.735212,-46.082980,-15.805536,-11.453950,-56.288517,22.382300,-1128.313669,-1258.808448,-1021.319227,-5463.881009,-3539.535991,3735.272983
1414660.000000,295.000000,290.276702,0.113540,-80.386321,-109.267582,57.948493,0.212016,-1.703054,0.538181,-1.585408,-0.555364,0.874643,-43.535114,-54.824039,-8.096575,-36.851208,-54.443543,66.045069,-761.796650,-186.089585,-1357.567347,-4058.174833,-1898.120947,2450.974469
1414662.000000,295.000000,288.314435,0.150955,-58.425688,-29.932040,109.066173,0.085175,-1.734316,0.312582,-2.261262,-0.871645,1.283258,-18.914373,0.231161,24.980276,-39.511315,-30.163201,84.085897,-387.044775,1319.417724,-1521.664319,-1213.138542,846.174726,715.039909
1414664.000000,295.000000,297.553886,0.124685,-4.226398,25.802695,105.444009,0.020725,-1.514761,0.059490,-2.463216,-0.730909,1.402584,-10.610825,44.058118,43.876775,6.384427,-18.255424,61.567234,389.338656,3302.518671,-1533.632994,1819.630145,3465.441803,-1204.170426
1414666.000000,295.000000,299.266744,0.050754,34.038577,12.756554,66.667769,0.085554,-0.964981,-0.195553,-2.160140,-0.154029,1.202352,-5.522871,12.901240,22.286603,39.561448,-0.144686,44.381166,1177.443251,4782.540512,-1307.625017,3651.249166,4462.279254,-2964.562278
1414668.000000,295.000000,301.660915,-0.003463,36.161034,16.952216,53.426591,0.281605,-0.168762,-0.412806,-1.552053,0.588819,0.709126,11.664508,-9.641669,-5.718700,24.496526,26.593885,59.145292,1027.384206,4458.890121,-704.704197,3778.206949,3352.104794,-4119.266298
1414670.000000,295.000000,293.403378,0.021903,29.905636,73.074914,61.622014,0.452683,0.573544,-0.529588,-0.922946,1.146839,0.023783,43.659926,19.125542,-9.951006,-13.754290,53.949372,71.573020,-515.533269,2066.256175,242.847148,2808.951931,1088.149173,-4276.459197
1414672.000000,295.000000,296.738657,0.065168,33.524467,87.571579,43.419095,0.366834,0.917434,-0.488595,-0.455206,1.327853,-0.687755,48.621641,50.825742,0.559382,-15.097174,36.745838,42.859713,-2651.326313,-1044.907895,1237.626146,1776.327797,-791.799928,-3306.629170
1414674.000000,295.000000,293.223985,0.053042,11.726601,5.225848,11.304468,-0.074647,0.743295,-0.282054,-0.159427,1.195867,-1.237904,8.801321,15.884921,4.669557,2.925280,-10.659074,6.634911,-3784.119502,-2833.050746,1898.625404,1244.778249,-1449.134065,-1451.450411
1414676.000000,295.000000,291.936230,0.014550,-63.753782,-79.221785,13.545444,-0.704766,0.271406,0.034465,0.047845,0.954434,-1.479253,-39.362579,-36.877548,-3.614252,-24.391202,-42.344236,17.159696,-2870.389175,-2224.276351,2005.562655,997.375352,-1246.525605,744.049157
1414678.000000,295.000000,289.475364,0.016834,-134.533287,-63.044123,46.172714,-1.182771,-0.099121,0.368713,0.213928,0.746753,-1.355141,-54.635187,-27.176904,-13.118352,-79.898100,-35.867219,59.291067,-379.915206,33.805336,1574.742679,534.381436,-1055.785923,2643.243230
1414680.000000,295.000000,294.355139,0.048103,-121.515473,3.325977,66.202824,-1.246039,-0.093648,0.631105,0.302911,0.570797,-0.914838,-48.489897,25.143083,-7.901277,-73.025576,-21.817107,74.104101,2068.753673,2124.639574,785.798747,-203.220122,-1182.596731,3788.986998
1414682.000000,295.000000,300.702653,0.050439,-49.402208,18.762003,53.999921,-0.901512,0.259972,0.761932,0.269059,0.373698,-0.283877,-53.433425,44.550478,7.907553,4.031217,-25.788476,46.092368,3073.256655,2753.792207,-119.472435,-695.885077,-1065.862898,4049.558317
1414684.000000,295.000000,293.265889,0.131033,-11.088330,10.797212,27.762806,-0.389781,0.718358,0.742032,0.153187,0.196055,0.390415,-60.717424,26.148563,9.242800,49.629095,-15.351351,18.520006,2500.551668,2058.065259,-938.935429,-425.720610,-69.366319,3508.854516
1414686.000000,295.000000,290.142328,0.214776,-21.576247,60.477652,9.754838,0.026588,1.060913,0.585860,0.082304,0.184334,0.974863,-42.522582,42.408415,-9.205119,20.946335,18.069237,18.959958,1291.490802,1082.714543,-1577.463371,460.075171,1514.029694,2283.053966
1414688.000000,295.000000,287.866453,0.330839,-12.001951,128.076403,1.160973,0.241648,1.241079,0.323549,0.158920,0.436267,1.355427,-3.814237,88.660195,-28.394800,-8.187714,39.416208,29.555773,373.415126,505.708026,-1979.450662,1125.840149,2476.216287,513.954444
1414690.000000,295.000000,295.486044,0.372683,24.653242,105.671057,-8.200379,0.303826,1.325071,-0.005621,0.346387,0.848379,1.441438,18.133388,92.552684,-28.007889,6.519854,13.118373,19.807510,-154.786194,-8.133126,-2010.531180,801.108254,1744.208430,-1507.882140
1414692.000000,295.000000,293.525800,0.329627,2.020954,4.884155,-18.668320,0.278055,1.323510,-0.339816,0.479788,1.138603,1.190960,0.664381,35.750084,-16.665862,1.356573,-30.865929,-2.002458,-808.002212,-1179.555255,-1492.217478,-411.131912,-537.486366,-3303.356641
1414694.000000,295.000000,295.533038,0.285174,-104.186730,-47.214340,-22.046076,0.143511,1.126856,-0.587536,0.411327,1.048864,0.641654,-35.074013,-8.361385,-22.394506,-69.112717,-38.852956,0.348430,-1793.257067,-2979.438343,-420.823998,-1556.913085,-2973.641006,-4339.624248
1414696.000000,295.000000,293.920353,0.281184,-186.223202,-6.643309,-5.738280,-0.155092,0.630504,-0.656835,0.152082,0.553476,-0.080172,-51.897760,12.836055,-34.227436,-134.325442,-19.479364,28.489156,-2452.990576,-4277.173198,872.447931,-1685.439637,-4042.539289,-4266.908812
1414698.000000,295.000000,293.634117,0.275988,-156.694154,32.537639,25.423530,-0.563553,-0.081945,-0.510875,-0.128567,-0.119904,-0.789985,-56.105900,40.336147,-21.424073,-100.588254,-7.798508,46.847603,-1797.051473,-3764.380210,1874.669223,-700.875175,-3353.484277,-3106.047120
1414700.000000,295.000000,291.453637,0.239088,-79.735282,16.704676,38.087260,-0.862809,-0.709019,-0.198045,-0.245279,-0.678558,-1.306535,-68.320983,15.951224,10.889799,-11.414299,0.753452,27.197461,403.735249,-1309.105072,2217.331795,601.340340,-1806.228148,-1266.290679
1414702.000000,295.000000,288.818271,0.203258,-59.113215,15.283950,29.071255,-0.795626,-0.927281,0.171967,-0.145157,-0.979598,-1.516670,-79.052879,-13.853816,20.780986,19.939665,29.137766,8.290269,3119.638397,1683.099605,1845.387601,1331.089836,-588.132941,659.573776
1414704.000000,295.000000,293.260291,-0.034819,-68.320186,70.161950,30.187506,-0.276170,-0.647260,0.480162,0.076487,-1.077773,-1.405957,-66.740111,18.439114,3.885231,-1.580076,51.722836,26.302274,4743.851655,3371.755570,955.176181,1309.251123,-52.065276,2201.198468
1414706.000000,295.000000,293.398848,-0.082051,-18.915523,102.627795,37.893245,0.513749,-0.086040,0.640269,0.294498,-1.086677,-1.038394,-28.276495,69.323545,-16.232577,9.360972,33.304251,54.125822,4355.537666,2989.769960,-152.805206,1061.355803,403.993423,3148.499766
1414708.000000,295.000000,290.028742,-0.154650,58.490266,47.080845,25.175256,1.239045,0.411598,0.616088,0.471245,-1.019659,-0.512921,3.996557,59.652971,-21.587892,54.493709,-12.572127,46.763149,2385.852915,1291.068210,-1203.714450,1078.514143,1387.190625,3433.876436
1414710.000000,295.000000,289.252635,-0.212724,46.040679,-34.540962,10.952895,1.636394,0.626411,0.417082,0.650861,-0.788911,0.060260,0.527541,0.911935,-14.014317,45.513139,-35.452896,24.967212,79.509078,-395.947262,-2008.271957,1205.107304,2608.323563,2988.687862
1414712.000000,295.000000,288.605237,-0.225890,-60.023249,-60.278862,16.144305,1.649725,0.560335,0.084163,0.851570,-0.354798,0.559407,-22.132625,-29.666669,-16.418530,-37.890624,-30.612193,32.562835,-1641.530860,-1448.361646,-2423.907796,849.909041,3063.935471,1805.268932
1414714.000000,295.000000,289.842481,-0.221020,-123.745199,-57.314951,15.494038,1.376454,0.319016,-0.318087,0.993133,0.155219,0.861412,-22.050607,-20.297407,-37.800568,-101.694592,-37.017544,53.294606,-2769.466572,-2253.317536,-2298.247480,-225.668251,2110.910950,106.351840
1414716.000000,295.000000,289.818647,-0.218603,-79.189309,-84.144361,-2.063993,0.915350,-0.056347,-0.699592,0.955599,0.506570,0.880368,-3.596994,-21.119654,-46.001394,-75.592315,-63.024708,43.937402,-3730.642134,-3323.851291,-1524.303298,-1448.769763,288.116969,-1632.143251
1414718.000000,295.000000,298.236291,-0.188968,-26.105236,-104.301412,-11.209094,0.294129,-0.609961,-0.952292,0.714336,0.554376,0.609668,-10.745379,-48.167607,-20.256858,-15.359856,-56.133805,9.047763,-4469.040163,-4270.942223,-198.640691,-1862.847893,-1029.954268,-2878.195385
1414720.000000,295.000000,298.771336,-0.115300,-45.189997,-57.570845,-5.004703,-0.450026,-1.321257,-0.984422,0.404128,0.382706,0.131313,-31.096017,-45.952744,10.789771,-14.093980,-11.618101,-15.794474,-4199.976716,-3858.479969,1306.245478,-1034.558113,-899.334373,-3307.288819
1414722.000000,295.000000,297.777087,-0.050879,-57.059151,16.001147,-0.467434,-1.149362,-1.963864,-0.766190,0.231852,0.232791,-0.418690,-26.510549,7.105032,6.489414,-30.548602,8.896116,-6.956848,-2209.170800,-1227.402752,2501.439878,440.001026,263.754915,-2926.317610
1414724.000000,295.000000,294.776848,-0.027972,20.108175,40.589537,-3.882073,-1.517223,-2.168408,-0.349096,0.305119,0.276551,-0.905394,4.192186,49.784977,-10.271949,15.915989,-9.195439,6.389875,1101.975062,2922.476672,3042.122067,1349.362826,1079.472959,-1991.171268
1414726.000000,295.000000,292.984660,-0.037721,105.471278,23.069573,-8.974228,-1.333753,-1.681973,0.157929,0.529814,0.456139,-1.236500,23.114020,51.414115,-6.535715,82.357258,-28.344541,-2.438514,4110.875539,6492.104520,2852.285381,891.256235,552.535058,-797.956461
1414728.000000,295.000000,295.755938,-0.007818,84.831626,15.555241,-0.281223,-0.649228,-0.601113,0.633200,0.678217,0.547967,-1.369035,5.182973,36.157257,17.631310,79.648652,-20.602016,-17.912533,5091.303332,7479.793129,2059.234554,-636.768982,-975.974029,488.006893
1414730.000000,295.000000,290.540146,0.022782,-7.339755,15.624986,23.929160,0.198536,0.644196,0.976265,0.572210,0.385289,-1.287683,-25.700132,32.568214,31.570015,18.360378,-16.943229,-7.640855,3553.785645,5487.924181,879.883094,-2156.707966,-2207.911112,1790.571631
1414732.000000,295.000000,293.218065,-0.010116,-64.073746,-15.000847,39.172792,0.790299,1.557839,1.122812,0.213094,0.017454,-0.989527,-37.584053,26.145473,23.376151,-26.489693,-41.146320,15.796641,568.650142,1896.156249,-445.143665,-2780.115449,-2180.238779,2925.758711
1414734.000000,295.000000,291.366105,-0.073300,-71.705239,-61.965738,30.081711,0.885014,1.873434,1.048748,-0.249835,-0.345787,-0.502345,-39.135472,1.958247,17.907478,-32.569767,-63.923985,12.174234,-2153.417567,-1393.343620,-1696.120623,-2482.455653,-1112.475524,3539.818620
1414736.000000,295.000000,295.051574,-0.092432,-90.946188,-71.204558,19.559773,0.526439,1.641223,0.766427,-0.663198,-0.531228,0.087192,-53.548715,-20.035440,34.305121,-37.397473,-51.169118,-14.745348,-3543.191347,-3367.453590,-2680.395135,-1875.283072,-16.420346,3315.500278
1414738.000000,295.000000,287.954637,-0.075888,-124.248578,-46.544081,31.010478,-0.063538,1.080379,0.320286,-0.975509,-0.534194,0.639440,-69.455145,-14.421283,50.796438,-54.793433,-32.122798,-19.785961,-3683.729363,-4172.028947,-3184.708733,-1379.773374,395.282007,2235.885764
1414740.000000,295.000000,292.110959,-0.082710,-104.387051,-41.816835,47.663092,-0.676940,0.385500,-0.209864,-1.205288,-0.468582,1.011914,-55.191887,8.298102,40.576577,-49.195164,-50.114938,7.086516,-3195.232614,-4246.155502,-2979.393164,-755.582068,368.409029,635.884085
1414742.000000,295.000000,293.902025,-0.098236,-20.145571,-51.303130,37.823348,-1.209000,-0.321731,-0.705691,-1.331115,-0.407428,1.118095,-21.218026,25.160884,14.217152,1.072455,-76.464014,23.606195,-2305.058246,-3462.479821,-1982.619205,489.769232,702.617814,-988.296940
1414744.000000,295.000000,296.137204,-0.053690,45.524547,-17.251076,9.099675,-1.592811,-0.898449,-1.035185,-1.249549,-0.290601,0.954152,-4.243939,40.957708,2.704625,49.768486,-58.208785,6.395050,-672.683212,-1281.343705,-431.484271,2284.154423,1703.891957,-2215.052132
1414746.000000,295.000000,295.100236,0.028135,45.792821,47.881794,0.968155,-1.704820,-1.111966,-1.106083,-0.869204,-0.007034,0.586263,-4.621119,58.298273,12.882908,50.413940,-10.416480,-11.914753,1873.821975,2214.452780,1186.438254,3733.208516,2633.123010,-2813.342551
1414748.000000,295.000000,293.551462,0.037884,25.902350,58.582438,15.973390,-1.392822,-0.743376,-0.907488,-0.247580,0.431284,0.118855,-4.160746,58.518208,15.257528,30.063096,0.064230,0.715862,4593.157891,5641.935289,2411.337890,3795.796236,2318.241721,-2736.344441
1414750.000000,295.000000,297.684590,-0.047706,22.022874,4.826632,16.202664,-0.627974,0.195976,-0.504874,0.384472,0.817173,-0.335706,0.469103,32.104512,-5.397127,21.553771,-27.277880,21.599792,6021.232756,6994.937196,3014.824966,2277.939538,355.159965,-2054.593837
1414752.000000,295.000000,295.976202,-0.127310,6.488636,-19.944211,-1.122139,0.374647,1.360627,-0.001633,0.763776,0.876208,-0.676591,2.832304,6.056748,-15.929032,3.656333,-26.000960,14.806892,5085.981071,5221.355502,2975.446658,109.128010,-2329.809323,-912.001771
