step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4510,337.735,0.575237,-0.540117,-1454.68,0.00502682,-0.000230267,0.11339,-0.00251745,0.0526617,-0.224171,0.0762908,0.0929266,6.66456,-0.199301,0.0738107,0.315946,0.620782,0.632719,1
4520,316.546,0.576628,-0.541301,-1433.42,0.00502185,-0.000224921,0.113586,-0.00249233,0.0526606,-0.223603,0.0548925,0.0726404,6.61409,-0.2,0.0746617,0.317697,0.620782,0.632719,1
4530,306.596,0.578488,-0.542773,-1423.31,0.00502101,-0.000220292,0.113893,-0.00246722,0.0526594,-0.223035,0.0715904,0.133153,6.70454,-0.2013,0.0752595,0.319739,0.620782,0.632719,1
4540,293.228,0.545059,-0.544519,-1408.98,0.0050261,-0.0002128,0.114324,-0.0024421,0.0526584,-0.222464,0.0545151,0.121118,6.69136,0.00290901,0.0763099,0.322055,0.620688,0.632566,1
4550,307.933,0.585087,-0.545775,-1424.72,0.00502904,-0.000205759,0.114723,-0.00241696,0.0526573,-0.221891,0.0441803,0.115745,6.68104,0.207006,0.0771315,0.323883,0.620688,0.632566,1
4560,305.259,0.547303,-0.546735,-1422.14,0.0050296,-0.00019885,0.115077,-0.00239181,0.0526563,-0.221317,0.0406797,0.113811,6.67329,-0.00113349,0.0775551,0.325418,0.620688,0.632566,1
4570,297.842,0.548695,-0.548157,-1414.67,0.00503087,-0.000193119,0.115437,-0.00236666,0.0526553,-0.220741,0.0719706,0.0372832,6.55275,-0.00171854,0.0769184,0.327417,0.620688,0.632566,1
4580,296.145,0.550694,-0.550238,-1412.31,0.00503773,-0.000190651,0.115896,-0.00234149,0.0526544,-0.220162,0.057047,0.0499789,6.57673,-0.00329065,0.0750434,0.330076,0.620688,0.632566,1
4590,292.874,0.58879,-0.552194,-1408.38,0.00504148,-0.000187316,0.116314,-0.00231629,0.0526534,-0.219582,0.0318649,0.0623723,6.60081,0.201057,0.0725284,0.332612,0.620688,0.632566,1
4600,295.406,0.589184,-0.553595,-1410.68,0.005045,-0.000183456,0.116762,-0.00229107,0.0526525,-0.218999,0.00922486,0.0690306,6.62684,0.198486,0.0716084,0.334596,0.620484,0.632724,1
4610,286.18,0.589402,-0.554902,-1400.65,0.00504861,-0.000179391,0.11724,-0.00226584,0.0526516,-0.218414,-0.00539108,0.070419,6.64141,0.195374,0.0730628,0.336488,0.62014,0.632958,1
4620,302.26,0.590547,-0.557185,-1418.18,0.00504958,-0.00017539,0.117674,-0.00224059,0.0526507,-0.217827,-0.0158175,0.0643997,6.64956,0.19213,0.0752392,0.339359,0.619321,0.633472,1
4630,286.131,0.592458,-0.559984,-1404.07,0.00504637,-0.000168628,0.118067,-0.00221535,0.0526498,-0.217237,-0.0677792,0.137687,6.7942,0.189751,0.076599,0.342746,0.618738,0.633733,1
4640,295.883,0.593399,-0.561495,-1414.92,0.00504787,-0.000161982,0.118599,-0.00219011,0.052649,-0.216646,-0.0482494,0.0515321,6.64879,0.188144,0.0775172,0.34485,0.618738,0.633733,1
4650,284.114,0.592339,-0.561092,-1402.57,0.00504403,-0.000158911,0.118987,-0.00216489,0.0526482,-0.216052,-0.0688834,0.0506029,6.60968,0.185942,0.0782718,0.34504,0.618738,0.633733,1
4660,280.917,0.591215,-0.560635,-1398.09,0.00504933,-0.000156323,0.119614,-0.00213965,0.0526474,-0.215455,-0.0836513,0.0462179,6.55579,0.183814,0.0780392,0.34518,0.6186,0.633835,1
4670,288.024,0.59138,-0.561326,-1405.51,0.00504591,-0.000153745,0.120048,-0.00211442,0.0526466,-0.214856,-0.095277,0.0421251,6.47139,0.182391,0.0771545,0.34647,0.618352,0.63411,1
