step,T,Epot,Efull,SolventMolsThroughZ,
2.845e-012,315.372,-183.311,-33.848,
2.85e-012,347.871,-199.731,-34.8653,
2.855e-012,332.953,-193.46,-35.665,
2.86e-012,285.285,-171.254,-36.0496,
2.865e-012,302.45,-179.144,-35.8051,
2.87e-012,283.798,-170.192,-35.6925,
2.875e-012,293.055,-174.262,-35.3757,
2.88e-012,334.325,-194.005,-35.5594,
2.885e-012,325.691,-190.88,-36.5268,
2.89e-012,275.911,-167.12,-36.3581,
2.895e-012,314.833,-185.449,-36.2409,
2.9e-012,294.095,-175.673,-36.2935,
2.905e-012,255.454,-156.729,-35.6624,
2.91e-012,294.929,-174.5,-34.7253,
2.915e-012,302.145,-177.908,-34.7127,
2.92e-012,309.198,-181.341,-34.8036,
2.925e-012,317.002,-185.04,-34.8046,
2.93e-012,320.256,-187.32,-35.5419,
2.935e-012,294.095,-174.908,-35.5286,
2.94e-012,274.701,-165.581,-35.3927,
2.945e-012,256.838,-156.268,-34.5457,
2.95e-012,276.921,-165.161,-33.9212,
2.955e-012,297.762,-174.736,-33.6189,
2.96e-012,317.393,-184.617,-34.196,
2.965e-012,309.827,-181.346,-34.5104,
2.97e-012,275.3,-165.29,-34.8186,
2.975e-012,260.412,-157.431,-34.0143,
2.98e-012,253.97,-153.649,-33.2858,
2.985e-012,261.87,-156.427,-32.3194,
2.99e-012,289.021,-168.954,-31.9791,
2.995e-012,321.837,-184.631,-32.1033,
3e-012,314.062,-181.937,-33.0947,
3.005e-012,288.68,-169.835,-33.0218,
3.01e-012,302.498,-176.557,-33.1954,
3.015e-012,265.083,-158.805,-33.1748,
3.02e-012,244.619,-148.022,-32.09,
3.025e-012,238.565,-143.895,-30.8328,
3.03e-012,293.041,-169.137,-30.257,
3.035e-012,268.778,-156.973,-29.5919,
3.04e-012,325.76,-184.374,-29.9878,
3.045e-012,291.767,-168.213,-29.9364,
3.05e-012,302.714,-173.713,-30.2488,
3.055e-012,292.538,-168.723,-30.0814,
3.06e-012,278.175,-161.945,-30.11,
3.065e-012,253.283,-149.1,-29.0626,
3.07e-012,307.901,-175.015,-29.0921,
3.075e-012,316.679,-179.363,-29.28,
3.08e-012,331.47,-187.475,-30.3824,
